序号,传输方向,系统时间,时间间隔(ms),ID号(hex),帧类型,帧格式,长度,数据(hex),
199,接收, 13:49:08.218 ,0,386,标准帧,数据帧,8,60 98 f9 fe 00 00 00 00 
200,接收, 13:49:08.218 ,0,18F,标准帧,数据帧,8,01 00 00 fc 04 00 24 00 
201,接收, 13:49:08.218 ,0,314,标准帧,数据帧,8,01 00 00 00 00 00 00 00 
202,接收, 13:49:08.218 ,0,286,标准帧,数据帧,8,e2 01 04 00 1c 00 00 00 
203,接收, 13:49:08.218 ,0,186,标准帧,数据帧,8,0b 05 00 b0 01 45 41 00 
204,接收, 13:49:08.218 ,0,206,标准帧,数据帧,8,07 00 00 c6 01 00 00 00 
205,接收, 13:49:08.218 ,0,386,标准帧,数据帧,8,8c 99 f9 fe 00 00 00 00 
206,接收, 13:49:08.250 ,32,186,标准帧,数据帧,8,0b 0c 00 9e 01 45 41 00 
207,接收, 13:49:08.250 ,0,386,标准帧,数据帧,8,a8 9a f9 fe 00 00 00 00 
208,接收, 13:49:08.250 ,0,18F,标准帧,数据帧,8,01 00 00 fc 40 00 24 00 
209,接收, 13:49:08.250 ,0,206,标准帧,数据帧,8,07 00 00 c6 01 00 00 00 
210,接收, 13:49:08.250 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
211,接收, 13:49:08.250 ,0,314,标准帧,数据帧,8,01 00 00 00 00 00 00 00 
212,接收, 13:49:08.250 ,0,286,标准帧,数据帧,8,e2 01 0a 00 3b 00 00 00 
213,接收, 13:49:08.250 ,0,186,标准帧,数据帧,8,0b 01 00 bb 01 45 41 00 
214,接收, 13:49:08.250 ,0,206,标准帧,数据帧,8,07 00 00 c6 01 00 00 00 
215,接收, 13:49:08.250 ,0,386,标准帧,数据帧,8,dc 9b f9 fe 00 00 00 00 
216,接收, 13:49:08.250 ,0,186,标准帧,数据帧,8,0b 09 00 a7 01 45 41 00 
217,接收, 13:49:08.250 ,0,206,标准帧,数据帧,8,07 00 00 c6 01 00 00 00 
218,接收, 13:49:08.250 ,0,386,标准帧,数据帧,8,00 9d f9 fe 00 00 00 00 
219,接收, 13:49:08.250 ,0,18F,标准帧,数据帧,8,01 00 00 fc 40 00 24 00 
220,接收, 13:49:08.250 ,0,314,标准帧,数据帧,8,01 00 00 00 00 00 00 00 
221,接收, 13:49:08.250 ,0,286,标准帧,数据帧,8,e2 01 08 00 2e 00 00 00 
222,接收, 13:49:08.250 ,0,186,标准帧,数据帧,8,0b ff ff c2 01 45 41 00 
223,接收, 13:49:08.289 ,38,206,标准帧,数据帧,8,07 00 00 c6 01 00 00 00 
