序号,传输方向,系统时间,时间间隔(ms),ID号(hex),帧类型,帧格式,长度,数据(hex),
49404,接收, 11:22:18.248 ,0,386,标准帧,数据帧,8,fc ff ff ff 00 00 00 00 
49405,接收, 11:22:18.248 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
49406,接收, 11:22:18.248 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 42 45 00 
49407,接收, 11:22:18.248 ,0,386,标准帧,数据帧,8,fc ff ff ff 00 00 00 00 
49408,接收, 11:22:18.264 ,15,18F,标准帧,数据帧,8,01 00 ed 04 ec 00 27 00 
49409,接收, 11:22:18.264 ,0,286,标准帧,数据帧,8,e3 01 00 00 00 00 00 00 
49410,接收, 11:22:18.264 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
49411,接收, 11:22:18.264 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
49412,接收, 11:22:18.264 ,0,314,标准帧,数据帧,8,01 00 ed 00 00 00 00 00 
49413,接收, 11:22:18.264 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 42 45 00 
49414,接收, 11:22:18.264 ,0,386,标准帧,数据帧,8,fc ff ff ff 00 00 00 00 
49415,接收, 11:22:18.264 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
49416,接收, 11:22:18.273 ,8,186,标准帧,数据帧,8,0b 00 00 00 00 42 45 00 
49417,接收, 11:22:18.273 ,0,386,标准帧,数据帧,8,fc ff ff ff 00 00 00 00 
49418,接收, 11:22:18.273 ,0,18F,标准帧,数据帧,8,01 00 ed 05 64 00 27 00 
49419,接收, 11:22:18.273 ,0,286,标准帧,数据帧,8,e3 01 ff ff 0e 00 00 00 
49420,接收, 11:22:18.273 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
49421,接收, 11:22:18.273 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
49422,接收, 11:22:18.273 ,0,314,标准帧,数据帧,8,01 00 ed 00 00 00 00 00 
49423,接收, 11:22:18.273 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 42 45 00 
49424,接收, 11:22:18.273 ,0,386,标准帧,数据帧,8,fc ff ff ff 00 00 00 00 
49425,接收, 11:22:18.291 ,17,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
49426,接收, 11:22:18.291 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 42 45 00 
49427,接收, 11:22:18.291 ,0,386,标准帧,数据帧,8,fc ff ff ff 00 00 00 00 
49428,接收, 11:22:18.291 ,0,18F,标准帧,数据帧,8,01 00 ed 05 28 00 27 00 
