序号,传输方向,系统时间,时间间隔(ms),ID号(hex),帧类型,帧格式,长度,数据(hex),
50419,接收, 11:37:27.994 ,0,314,标准帧,数据帧,8,01 fe a7 00 00 00 00 00 
50420,接收, 11:37:27.994 ,0,286,标准帧,数据帧,8,e2 01 00 00 00 00 00 00 
50421,接收, 11:37:28.012 ,17,186,标准帧,数据帧,8,0b 00 00 00 00 43 48 00 
50422,接收, 11:37:28.012 ,0,18F,标准帧,数据帧,8,01 fe a7 01 2c 00 29 00 
50423,接收, 11:37:28.012 ,0,386,标准帧,数据帧,8,b8 ff ff ff 00 00 00 00 
50424,接收, 11:37:28.012 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
50425,接收, 11:37:28.012 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 43 48 00 
50426,接收, 11:37:28.012 ,0,386,标准帧,数据帧,8,b8 ff ff ff 00 00 00 00 
50427,接收, 11:37:28.027 ,14,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
50428,接收, 11:37:28.027 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
50429,接收, 11:37:28.027 ,0,286,标准帧,数据帧,8,e2 01 00 00 00 00 00 00 
50430,接收, 11:37:28.027 ,0,314,标准帧,数据帧,8,01 fe a7 00 00 00 00 00 
50431,接收, 11:37:28.027 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 43 48 00 
50432,接收, 11:37:28.027 ,0,18F,标准帧,数据帧,8,01 fe a7 01 2c 00 29 00 
50433,接收, 11:37:28.027 ,0,386,标准帧,数据帧,8,b8 ff ff ff 00 00 00 00 
50434,接收, 11:37:28.027 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
50435,接收, 11:37:28.044 ,17,186,标准帧,数据帧,8,0b 00 00 00 00 43 48 00 
50436,接收, 11:37:28.044 ,0,386,标准帧,数据帧,8,b8 ff ff ff 00 00 00 00 
50437,接收, 11:37:28.044 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
50438,接收, 11:37:28.044 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
50439,接收, 11:37:28.044 ,0,286,标准帧,数据帧,8,e2 01 00 00 00 00 00 00 
50440,接收, 11:37:28.044 ,0,314,标准帧,数据帧,8,01 fe a7 00 00 00 00 00 
50441,接收, 11:37:28.044 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 43 48 00 
50442,接收, 11:37:28.044 ,0,18F,标准帧,数据帧,8,01 fe a7 01 2c 00 29 00 
50443,接收, 11:37:28.044 ,0,386,标准帧,数据帧,8,b8 ff ff ff 00 00 00 00 
50444,接收, 11:37:28.044 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
50445,接收, 11:37:28.062 ,17,186,标准帧,数据帧,8,0b 00 00 00 00 43 48 00 
50446,接收, 11:37:28.062 ,0,386,标准帧,数据帧,8,b8 ff ff ff 00 00 00 00 
50447,接收, 11:37:28.062 ,0,286,标准帧,数据帧,8,e2 01 ff ff 00 00 00 00 
50448,接收, 11:37:28.062 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
50449,接收, 11:37:28.062 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
50450,接收, 11:37:28.062 ,0,314,标准帧,数据帧,8,01 fe a7 00 00 00 00 00 
50451,接收, 11:37:28.062 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 43 48 00 
50452,接收, 11:37:28.062 ,0,18F,标准帧,数据帧,8,01 fe a7 01 68 00 29 00 
50453,接收, 11:37:28.062 ,0,386,标准帧,数据帧,8,b8 ff ff ff 00 00 00 00 
50454,接收, 11:37:28.080 ,17,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
50455,接收, 11:37:28.080 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 43 48 00 
50456,接收, 11:37:28.080 ,0,386,标准帧,数据帧,8,b8 ff ff ff 00 00 00 00 
50457,接收, 11:37:28.080 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
50458,接收, 11:37:28.080 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
50459,接收, 11:37:28.080 ,0,286,标准帧,数据帧,8,e2 01 00 00 00 00 00 00 
50460,接收, 11:37:28.080 ,0,314,标准帧,数据帧,8,01 fe a7 00 00 00 00 00 
50461,接收, 11:37:28.080 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 43 48 00 
50462,接收, 11:37:28.080 ,0,18F,标准帧,数据帧,8,01 fe a7 01 68 00 29 00 
50463,接收, 11:37:28.083 ,2,386,标准帧,数据帧,8,b8 ff ff ff 00 00 00 00 
50464,接收, 11:37:28.083 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
50465,接收, 11:37:28.098 ,14,186,标准帧,数据帧,8,0b 00 00 00 00 43 48 00 
50466,接收, 11:37:28.098 ,0,386,标准帧,数据帧,8,b8 ff ff ff 00 00 00 00 
50467,接收, 11:37:28.098 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
50468,接收, 11:37:28.098 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
50469,接收, 11:37:28.098 ,0,314,标准帧,数据帧,8,01 fe a7 00 00 00 00 00 
50470,接收, 11:37:28.098 ,0,286,标准帧,数据帧,8,e1 01 ff ff 00 00 00 00 
50471,接收, 11:37:28.115 ,16,186,标准帧,数据帧,8,0b 00 00 00 00 43 48 00 
50472,接收, 11:37:28.115 ,0,18F,标准帧,数据帧,8,01 fe a7 01 2c 00 29 00 
50473,接收, 11:37:28.115 ,0,386,标准帧,数据帧,8,b8 ff ff ff 00 00 00 00 
50474,接收, 11:37:28.115 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
50475,接收, 11:37:28.115 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 43 48 00 
50476,接收, 11:37:28.115 ,0,386,标准帧,数据帧,8,b8 ff ff ff 00 00 00 00 
50477,接收, 11:37:28.115 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
50478,接收, 11:37:28.115 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
50479,接收, 11:37:28.115 ,0,286,标准帧,数据帧,8,e2 01 00 00 00 00 00 00 
50480,接收, 11:37:28.115 ,0,314,标准帧,数据帧,8,01 fe a7 00 00 00 00 00 
50481,接收, 11:37:28.133 ,17,186,标准帧,数据帧,8,0b 00 00 00 00 43 48 00 
50482,接收, 11:37:28.133 ,0,18F,标准帧,数据帧,8,01 fe a7 01 2c 00 29 00 
50483,接收, 11:37:28.133 ,0,386,标准帧,数据帧,8,b8 ff ff ff 00 00 00 00 
50484,接收, 11:37:28.133 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
50485,接收, 11:37:28.133 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 43 48 00 
50486,接收, 11:37:28.133 ,0,386,标准帧,数据帧,8,b8 ff ff ff 00 00 00 00 
50487,接收, 11:37:28.148 ,14,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
50488,接收, 11:37:28.148 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
50489,接收, 11:37:28.148 ,0,286,标准帧,数据帧,8,e1 01 00 00 00 00 00 00 
50490,接收, 11:37:28.148 ,0,314,标准帧,数据帧,8,01 fe a7 00 00 00 00 00 
50491,接收, 11:37:28.148 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 43 48 00 
50492,接收, 11:37:28.148 ,0,18F,标准帧,数据帧,8,01 fe a7 00 f0 00 29 00 
50493,接收, 11:37:28.148 ,0,386,标准帧,数据帧,8,b8 ff ff ff 00 00 00 00 
50494,接收, 11:37:28.148 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
50495,接收, 11:37:28.166 ,17,186,标准帧,数据帧,8,0b 00 00 00 00 43 48 00 
50496,接收, 11:37:28.166 ,0,386,标准帧,数据帧,8,b8 ff ff ff 00 00 00 00 
50497,接收, 11:37:28.166 ,0,286,标准帧,数据帧,8,e2 01 00 00 00 00 00 00 
50498,接收, 11:37:28.166 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
50499,接收, 11:37:28.166 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
50500,接收, 11:37:28.166 ,0,314,标准帧,数据帧,8,01 fe a7 00 00 00 00 00 
50501,接收, 11:37:28.166 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 43 48 00 
50502,接收, 11:37:28.166 ,0,18F,标准帧,数据帧,8,01 fe a7 00 f0 00 29 00 
50503,接收, 11:37:28.166 ,0,386,标准帧,数据帧,8,b8 ff ff ff 00 00 00 00 
50504,接收, 11:37:28.166 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
50505,接收, 11:37:28.181 ,14,186,标准帧,数据帧,8,0b 00 00 00 00 43 48 00 
50506,接收, 11:37:28.181 ,0,386,标准帧,数据帧,8,b8 ff ff ff 00 00 00 00 
50507,接收, 11:37:28.181 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
50508,接收, 11:37:28.181 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
50509,接收, 11:37:28.181 ,0,314,标准帧,数据帧,8,01 fe a7 00 00 00 00 00 
50510,接收, 11:37:28.181 ,0,286,标准帧,数据帧,8,e2 01 00 00 00 00 00 00 
50511,接收, 11:37:28.181 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 43 48 00 
50512,接收, 11:37:28.181 ,0,18F,标准帧,数据帧,8,01 fe a7 00 f0 00 29 00 
50513,接收, 11:37:28.181 ,0,386,标准帧,数据帧,8,b8 ff ff ff 00 00 00 00 
50514,接收, 11:37:28.198 ,16,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
50515,接收, 11:37:28.198 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 43 48 00 
50516,接收, 11:37:28.198 ,0,386,标准帧,数据帧,8,b8 ff ff ff 00 00 00 00 
50517,接收, 11:37:28.198 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
50518,接收, 11:37:28.198 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
50519,接收, 11:37:28.198 ,0,286,标准帧,数据帧,8,e2 01 ff ff 00 00 00 00 
50520,接收, 11:37:28.198 ,0,314,标准帧,数据帧,8,01 fe a7 00 00 00 00 00 
50521,接收, 11:37:28.214 ,15,186,标准帧,数据帧,8,0b 00 00 00 00 43 48 00 
50522,接收, 11:37:28.214 ,0,18F,标准帧,数据帧,8,01 fe a7 00 f0 00 29 00 
50523,接收, 11:37:28.229 ,15,386,标准帧,数据帧,8,b8 ff ff ff 00 00 00 00 
50524,接收, 11:37:28.229 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
50525,接收, 11:37:28.229 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 43 48 00 
50526,接收, 11:37:28.229 ,0,386,标准帧,数据帧,8,b8 ff ff ff 00 00 00 00 
50527,接收, 11:37:28.229 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
50528,接收, 11:37:28.229 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
50529,接收, 11:37:28.229 ,0,286,标准帧,数据帧,8,e2 01 00 00 00 00 00 00 
50530,接收, 11:37:28.229 ,0,314,标准帧,数据帧,8,01 fe a7 00 00 00 00 00 
50531,接收, 11:37:28.229 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 43 48 00 
50532,接收, 11:37:28.229 ,0,18F,标准帧,数据帧,8,01 fe a7 00 b4 00 29 00 
50533,接收, 11:37:28.245 ,15,386,标准帧,数据帧,8,b8 ff ff ff 00 00 00 00 
50534,接收, 11:37:28.245 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
50535,接收, 11:37:28.245 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 43 48 00 
50536,接收, 11:37:28.245 ,0,386,标准帧,数据帧,8,b8 ff ff ff 00 00 00 00 
50537,接收, 11:37:28.245 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
50538,接收, 11:37:28.245 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
